,file,map,date,round,tick,seconds,att_team,vic_team,att_side,vic_side,hp_dmg,arm_dmg,is_bomb_planted,bomb_site,hitbox,wp,wp_type,award,winner_team,winner_side,att_id,att_rank,vic_id,vic_rank,att_pos_x,att_pos_y,vic_pos_x,vic_pos_y,round_type,ct_eq_val,t_eq_val,avg_match_rank
728,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,22,138846,2169.8979999999997,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198058437126,10,76561198351566649,8,1398.6870000000001,1646.408,1266.611,1105.601,NORMAL,21100,26800,9.0
729,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,22,138858,2170.085,Team 2,Team 1,CounterTerrorist,Terrorist,15,3,False,,Chest,P90,SMG,300,Team 1,Terrorist,76561198351566649,8,76561198058437126,10,1279.126,1102.596,1406.3270000000002,1637.892,NORMAL,21100,26800,9.0
730,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,22,138860,2170.117,Team 1,Team 2,Terrorist,CounterTerrorist,19,0,False,,LeftLeg,Tec9,Pistol,300,Team 1,Terrorist,76561198261487199,10,76561198351566649,8,1235.99,1595.319,1279.247,1102.499,NORMAL,21100,26800,9.0
731,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,22,138862,2170.1479999999997,Team 2,Team 1,CounterTerrorist,Terrorist,15,3,False,,RightArm,P90,SMG,300,Team 1,Terrorist,76561198105482068,9,76561198211825685,8,-344.0313,-348.0012,-724.5155,-361.9103,NORMAL,21100,26800,9.0
732,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,22,138868,2170.242,Team 2,Team 1,CounterTerrorist,Terrorist,16,3,False,,LeftArm,P90,SMG,300,Team 1,Terrorist,76561198105482068,9,76561198211825685,8,-344.0313,-348.0012,-721.0137,-363.0923,NORMAL,21100,26800,9.0
733,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,22,138870,2170.2729999999997,Team 2,Team 1,CounterTerrorist,Terrorist,15,3,False,,Chest,P90,SMG,300,Team 1,Terrorist,76561198351566649,8,76561198058437126,10,1271.652,1103.885,1412.066,1628.2520000000002,NORMAL,21100,26800,9.0
734,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,22,138872,2170.304,Team 2,Team 1,CounterTerrorist,Terrorist,16,3,False,,LeftArm,P90,SMG,300,Team 1,Terrorist,76561198105482068,9,76561198211825685,8,-344.0313,-348.0012,-719.3217,-363.3445,NORMAL,21100,26800,9.0
735,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,22,138876,2170.367,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,False,,RightArm,AK47,Rifle,300,Team 1,Terrorist,76561198211825685,8,76561198105482068,9,-719.1047,-363.3769,-344.0313,-348.0012,NORMAL,21100,26800,9.0
736,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,22,138904,2170.805,Team 1,Team 2,Terrorist,CounterTerrorist,19,0,False,,RightLeg,Tec9,Pistol,300,Team 1,Terrorist,76561198261487199,10,76561198351566649,8,1244.399,1594.8310000000001,1310.542,1105.177,NORMAL,21100,26800,9.0
737,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,22,138934,2171.274,Team 2,Team 1,CounterTerrorist,Terrorist,15,3,False,,Chest,P90,SMG,300,Team 1,Terrorist,76561198351566649,8,76561198261487199,10,1339.9270000000001,1088.845,1217.738,1591.599,NORMAL,21100,26800,9.0
738,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,22,139278,2176.653,Team 1,Team 2,Terrorist,CounterTerrorist,26,1,False,,Chest,Tec9,Pistol,300,Team 1,Terrorist,76561198198077539,8,76561198351566649,8,1311.464,476.0054,1341.246,714.4123,NORMAL,21100,26800,9.0
739,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,22,139302,2177.029,Team 1,Team 2,Terrorist,CounterTerrorist,9,1,False,,Chest,Tec9,Pistol,300,Team 1,Terrorist,76561198198077539,8,76561198351566649,8,1343.395,556.5104,1328.641,680.6983,NORMAL,21100,26800,9.0
740,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,22,139360,2177.936,Team 1,Team 2,Terrorist,CounterTerrorist,32,4,False,,Stomach,AK47,Rifle,300,Team 1,Terrorist,76561198211825685,8,76561198277628553,8,-399.2269,297.7508,1064.396,428.4607,NORMAL,21100,26800,9.0
741,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,22,139394,2178.467,Team 1,Team 2,Terrorist,CounterTerrorist,32,4,False,,Stomach,AK47,Rifle,300,Team 1,Terrorist,76561198211825685,8,76561198277628553,8,-397.8386,297.8788,1113.489,427.2976,NORMAL,21100,26800,9.0
742,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,22,139412,2178.749,Team 1,Team 2,Terrorist,CounterTerrorist,32,4,False,,Stomach,AK47,Rifle,300,Team 1,Terrorist,76561198211825685,8,76561198277628553,8,-397.4949,297.4857,1132.225,428.8884,NORMAL,21100,26800,9.0
743,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,22,139460,2179.499,Team 1,Team 2,Terrorist,CounterTerrorist,4,0,False,,RightLeg,AK47,Rifle,300,Team 1,Terrorist,76561198211825685,8,76561198277628553,8,-397.4949,297.4857,1169.797,461.4471,NORMAL,21100,26800,9.0
744,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,22,141888,2217.436,Team 1,Team 2,Terrorist,CounterTerrorist,34,5,True,A,Stomach,AK47,Rifle,300,Team 1,Terrorist,76561198211825685,8,76561198046860610,8,616.3617,-252.6169,500.0141,-401.3449,NORMAL,21100,26800,9.0
745,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,22,141888,2217.436,Team 2,Team 1,CounterTerrorist,Terrorist,25,3,True,A,Chest,P250,Pistol,300,Team 1,Terrorist,76561198046860610,8,76561198211825685,8,500.0141,-401.3449,616.3617,-252.6169,NORMAL,21100,26800,9.0
746,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,22,141902,2217.655,Team 2,Team 1,CounterTerrorist,Terrorist,11,3,True,A,Chest,P250,Pistol,300,Team 1,Terrorist,76561198046860610,8,76561198211825685,8,504.7224,-403.5149,596.6345,-245.7021,NORMAL,21100,26800,9.0
747,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,22,142388,2225.255,Team 1,Team 2,Terrorist,CounterTerrorist,66,1,True,A,Chest,AWP,Sniper,100,Team 1,Terrorist,76561198261487199,10,76561198046860610,8,60.262809999999995,164.8619,562.4594,151.5358,NORMAL,21100,26800,9.0
748,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,144824,2263.3160000000003,Team 2,Team 1,CounterTerrorist,Terrorist,72,12,False,,Head,Swag7,Heavy,900,Team 2,CounterTerrorist,76561198105482068,9,76561198211825685,8,-646.6967,-401.9116,-743.8099,-373.9688,NORMAL,17550,28700,9.0
749,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,144918,2264.786,Team 1,Team 2,Terrorist,CounterTerrorist,26,0,False,,LeftLeg,AK47,Rifle,300,Team 2,CounterTerrorist,76561198211825685,8,76561198105482068,9,-708.4297,-336.9031,-625.5629,-407.5611,NORMAL,17550,28700,9.0
750,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,144924,2264.88,Team 2,Team 1,CounterTerrorist,Terrorist,11,2,False,,Chest,P90,SMG,300,Team 2,CounterTerrorist,76561198046860610,8,76561198198077539,8,-990.6129,-1672.987,-991.9415,-202.8832,NORMAL,17550,28700,9.0
751,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,144932,2265.005,Team 1,Team 2,Terrorist,CounterTerrorist,34,5,False,,Stomach,AK47,Rifle,300,Team 2,CounterTerrorist,76561198211825685,8,76561198105482068,9,-717.043,-351.653,-622.4478,-410.8368,NORMAL,17550,28700,9.0
752,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,144938,2265.099,Team 2,Team 1,CounterTerrorist,Terrorist,19,3,False,,Chest,Swag7,Heavy,900,Team 2,CounterTerrorist,76561198105482068,9,76561198211825685,8,-622.4478,-410.8368,-722.63,-362.4401,NORMAL,17550,28700,9.0
753,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,144938,2265.099,Team 2,Team 1,CounterTerrorist,Terrorist,19,3,False,,Chest,Swag7,Heavy,900,Team 2,CounterTerrorist,76561198105482068,9,76561198211825685,8,-622.4478,-410.8368,-722.63,-362.4401,NORMAL,17550,28700,9.0
754,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,144968,2265.5679999999998,Team 2,Team 1,CounterTerrorist,Terrorist,11,2,False,,Chest,P90,SMG,300,Team 2,CounterTerrorist,76561198046860610,8,76561198198077539,8,-1005.8,-1656.131,-949.6428,-206.7684,NORMAL,17550,28700,9.0
755,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,144994,2265.975,Team 2,Team 1,CounterTerrorist,Terrorist,19,4,False,,Stomach,P90,SMG,300,Team 2,CounterTerrorist,76561198277628553,8,76561198058437126,10,1366.984,1543.1879999999999,845.3013,1594.536,NORMAL,17550,28700,9.0
756,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145006,2266.163,Team 2,Team 1,CounterTerrorist,Terrorist,19,4,False,,Stomach,P90,SMG,300,Team 2,CounterTerrorist,76561198277628553,8,76561198058437126,10,1365.766,1536.8870000000002,847.3318,1591.866,NORMAL,17550,28700,9.0
757,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145012,2266.256,Team 2,Team 1,CounterTerrorist,Terrorist,19,4,False,,Stomach,P90,SMG,300,Team 2,CounterTerrorist,76561198277628553,8,76561198058437126,10,1364.1729999999998,1525.639,846.7194,1587.28,NORMAL,17550,28700,9.0
758,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145016,2266.319,Team 2,Team 1,CounterTerrorist,Terrorist,19,4,False,,Stomach,P90,SMG,300,Team 2,CounterTerrorist,76561198277628553,8,76561198058437126,10,1363.256,1519.267,846.5392,1585.878,NORMAL,17550,28700,9.0
759,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145020,2266.381,Team 2,Team 1,CounterTerrorist,Terrorist,15,3,False,,Chest,P90,SMG,300,Team 2,CounterTerrorist,76561198277628553,8,76561198058437126,10,1363.161,1519.401,846.5266,1585.78,NORMAL,17550,28700,9.0
760,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145024,2266.444,Team 2,Team 1,CounterTerrorist,Terrorist,9,4,False,,Stomach,P90,SMG,300,Team 2,CounterTerrorist,76561198277628553,8,76561198058437126,10,1363.3529999999998,1521.484,846.4704,1584.418,NORMAL,17550,28700,9.0
761,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145034,2266.6,Team 2,Team 1,CounterTerrorist,Terrorist,18,4,False,,Stomach,P90,SMG,300,Team 2,CounterTerrorist,76561198277628553,8,76561198261487199,10,1363.986,1527.5610000000001,711.8275,1578.635,NORMAL,17550,28700,9.0
762,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145038,2266.663,Team 2,Team 1,CounterTerrorist,Terrorist,9,2,False,,Chest,P90,SMG,300,Team 2,CounterTerrorist,76561198277628553,8,76561198261487199,10,1364.24,1530.344,710.6731,1576.5739999999998,NORMAL,17550,28700,9.0
763,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145042,2266.726,Team 2,Team 1,CounterTerrorist,Terrorist,8,1,False,,Chest,P90,SMG,300,Team 2,CounterTerrorist,76561198277628553,8,76561198261487199,10,1364.455,1533.332,709.7013,1574.453,NORMAL,17550,28700,9.0
764,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145060,2267.007,Team 2,Team 1,CounterTerrorist,Terrorist,14,3,False,,Chest,P90,SMG,300,Team 2,CounterTerrorist,76561198277628553,8,76561198261487199,10,1365.5379999999998,1549.263,706.8096,1561.829,NORMAL,17550,28700,9.0
765,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145066,2267.101,Team 2,Team 1,CounterTerrorist,Terrorist,14,3,False,,Chest,P90,SMG,300,Team 2,CounterTerrorist,76561198277628553,8,76561198261487199,10,1365.789,1555.481,706.4255,1557.861,NORMAL,17550,28700,9.0
766,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145070,2267.163,Team 2,Team 1,CounterTerrorist,Terrorist,14,3,False,,Chest,P90,SMG,300,Team 2,CounterTerrorist,76561198277628553,8,76561198261487199,10,1365.852,1559.879,706.3534,1556.4589999999998,NORMAL,17550,28700,9.0
767,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145074,2267.226,Team 2,Team 1,CounterTerrorist,Terrorist,14,3,False,,Chest,P90,SMG,300,Team 2,CounterTerrorist,76561198277628553,8,76561198261487199,10,1365.868,1564.477,706.3422,1556.0179999999998,NORMAL,17550,28700,9.0
768,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145078,2267.288,Team 2,Team 1,CounterTerrorist,Terrorist,9,3,False,,Chest,P90,SMG,300,Team 2,CounterTerrorist,76561198277628553,8,76561198261487199,10,1365.855,1569.277,706.3422,1556.0179999999998,NORMAL,17550,28700,9.0
769,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145080,2267.32,Team 1,Team 2,Terrorist,CounterTerrorist,15,5,False,,Generic,HE,Grenade,300,Team 2,CounterTerrorist,76561198261487199,10,76561198351566649,8,706.3393,1555.8829999999998,1303.567,1310.253,NORMAL,17550,28700,9.0
770,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145080,2267.32,Team 1,Team 2,Terrorist,CounterTerrorist,19,6,False,,Generic,HE,Grenade,300,Team 2,CounterTerrorist,76561198261487199,10,76561198277628553,8,706.3393,1555.8829999999998,1365.842,1571.72,NORMAL,17550,28700,9.0
771,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145088,2267.445,Team 1,Team 2,Terrorist,CounterTerrorist,100,1,False,,Chest,AWP,Sniper,100,Team 2,CounterTerrorist,76561198198077539,8,76561198046860610,8,-966.1523,-228.0648,-1005.0,-1637.004,NORMAL,17550,28700,9.0
772,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145216,2269.447,World,Team 1,None,Terrorist,6,0,False,,Generic,Unknown,Unkown,0,Team 2,CounterTerrorist,0,0,76561197989921766,8,0.0,0.0,0.0,0.0,NORMAL,17550,28700,9.0
773,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145244,2269.884,Team 1,Team 2,Terrorist,CounterTerrorist,26,0,False,,LeftLeg,AK47,Rifle,300,Team 2,CounterTerrorist,76561197989921766,8,76561198105482068,9,-714.9525,-357.6934,-555.4123,-427.9688,NORMAL,17550,28700,9.0
774,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145264,2270.197,Team 1,Team 2,Terrorist,CounterTerrorist,14,5,False,,Stomach,AK47,Rifle,300,Team 2,CounterTerrorist,76561197989921766,8,76561198105482068,9,-700.5156,-356.1983,-494.1275,-427.9688,NORMAL,17550,28700,9.0
775,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145288,2270.572,Team 2,Team 1,CounterTerrorist,Terrorist,1,0,False,,Generic,Incendiary,Grenade,300,Team 2,CounterTerrorist,76561198105482068,9,76561197989921766,8,-505.8007,-427.9688,-688.5736,-341.7767,NORMAL,17550,28700,9.0
776,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145300,2270.76,Team 2,Team 1,CounterTerrorist,Terrorist,2,0,False,,Generic,Incendiary,Grenade,300,Team 2,CounterTerrorist,76561198105482068,9,76561197989921766,8,-505.8007,-427.9688,-667.0219,-344.9352,NORMAL,17550,28700,9.0
777,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145314,2270.979,Team 2,Team 1,CounterTerrorist,Terrorist,3,0,False,,Generic,Incendiary,Grenade,300,Team 2,CounterTerrorist,76561198105482068,9,76561197989921766,8,-505.8007,-427.9688,-621.2639,-354.7709,NORMAL,17550,28700,9.0
778,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145326,2271.167,Team 2,Team 1,CounterTerrorist,Terrorist,4,0,False,,Generic,Incendiary,Grenade,300,Team 2,CounterTerrorist,76561198105482068,9,76561197989921766,8,-505.8007,-427.9688,-576.3773,-364.6559,NORMAL,17550,28700,9.0
779,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145338,2271.354,Team 2,Team 1,CounterTerrorist,Terrorist,4,0,False,,Generic,Incendiary,Grenade,300,Team 2,CounterTerrorist,76561198105482068,9,76561197989921766,8,-505.8007,-427.9688,-531.2616,-374.9321,NORMAL,17550,28700,9.0
780,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,145352,2271.573,Team 2,Team 1,CounterTerrorist,Terrorist,5,0,False,,Generic,Incendiary,Grenade,300,Team 2,CounterTerrorist,76561198105482068,9,76561197989921766,8,-585.5256,-437.4082,-478.6266,-386.9211,NORMAL,17550,28700,9.0
781,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,146302,2286.429,Team 1,Team 2,Terrorist,CounterTerrorist,85,15,False,,Head,AK47,Rifle,300,Team 2,CounterTerrorist,76561197989921766,8,76561198351566649,8,-140.0329,253.7078,947.2417,429.2623,NORMAL,17550,28700,9.0
782,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,146308,2286.5229999999997,Team 2,Team 1,CounterTerrorist,Terrorist,75,6,False,,Head,Deagle,Pistol,300,Team 2,CounterTerrorist,76561198080450212,9,76561197989921766,8,-441.04,-375.66,-140.4136,256.1357,NORMAL,17550,28700,9.0
783,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,147488,2304.975,Team 2,Team 1,CounterTerrorist,Terrorist,26,3,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198080450212,9,76561198198077539,8,-264.1525,-286.9972,703.8339,-85.39635,NORMAL,17550,28700,9.0
784,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,147500,2305.163,Team 2,Team 1,CounterTerrorist,Terrorist,11,1,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198080450212,9,76561198198077539,8,-264.1525,-286.9972,705.9334,-71.58906999999999,NORMAL,17550,28700,9.0
785,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,147528,2305.6,Team 2,Team 1,CounterTerrorist,Terrorist,33,4,False,,Stomach,AK47,Rifle,300,Team 2,CounterTerrorist,76561198080450212,9,76561198198077539,8,-264.1525,-286.9972,707.7624,-82.31915,NORMAL,17550,28700,9.0
786,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,23,147540,2305.788,Team 2,Team 1,CounterTerrorist,Terrorist,8,4,False,,Stomach,AK47,Rifle,300,Team 2,CounterTerrorist,76561198080450212,9,76561198198077539,8,-264.1525,-286.9972,708.5366,-87.21207,NORMAL,17550,28700,9.0
787,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,24,149925,2343.0370000000003,Team 2,Team 1,CounterTerrorist,Terrorist,24,0,False,,LeftLeg,M4A4,Rifle,300,Team 1,Terrorist,76561198105482068,9,76561198211825685,8,-344.2708,-348.0313,-751.1964,-373.9688,NORMAL,23000,23750,9.0
788,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,24,149931,2343.131,Team 2,Team 1,CounterTerrorist,Terrorist,28,6,False,,Stomach,M4A4,Rifle,300,Team 1,Terrorist,76561198105482068,9,76561198211825685,8,-344.2708,-348.0313,-751.9688,-373.9688,NORMAL,23000,23750,9.0
789,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,24,149937,2343.224,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A4,Rifle,300,Team 1,Terrorist,76561198105482068,9,76561198211825685,8,-344.2708,-348.0313,-751.9688,-373.9688,NORMAL,23000,23750,9.0
790,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,24,149943,2343.3179999999998,Team 2,Team 1,CounterTerrorist,Terrorist,26,6,False,,Stomach,M4A4,Rifle,300,Team 1,Terrorist,76561198105482068,9,76561198211825685,8,-344.2708,-348.0313,-751.9688,-373.9688,NORMAL,23000,23750,9.0
791,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,24,150253,2348.166,Team 1,Team 2,Terrorist,CounterTerrorist,15,0,False,,RightLeg,SawedOff,Heavy,900,Team 1,Terrorist,76561197989921766,8,76561198105482068,9,-653.0428,-371.6215,-344.0305,-348.0014,NORMAL,23000,23750,9.0
792,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,24,150253,2348.166,Team 1,Team 2,Terrorist,CounterTerrorist,14,0,False,,RightLeg,SawedOff,Heavy,900,Team 1,Terrorist,76561197989921766,8,76561198105482068,9,-653.0428,-371.6215,-344.0305,-348.0014,NORMAL,23000,23750,9.0
793,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,24,150253,2348.166,Team 1,Team 2,Terrorist,CounterTerrorist,15,0,False,,RightLeg,SawedOff,Heavy,900,Team 1,Terrorist,76561197989921766,8,76561198105482068,9,-653.0428,-371.6215,-344.0305,-348.0014,NORMAL,23000,23750,9.0
794,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,24,150253,2348.166,Team 1,Team 2,Terrorist,CounterTerrorist,15,0,False,,RightLeg,SawedOff,Heavy,900,Team 1,Terrorist,76561197989921766,8,76561198105482068,9,-653.0428,-371.6215,-344.0305,-348.0014,NORMAL,23000,23750,9.0
795,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,24,150253,2348.166,Team 1,Team 2,Terrorist,CounterTerrorist,15,0,False,,LeftLeg,SawedOff,Heavy,900,Team 1,Terrorist,76561197989921766,8,76561198105482068,9,-653.0428,-371.6215,-344.0305,-348.0014,NORMAL,23000,23750,9.0
796,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,24,150253,2348.166,Team 1,Team 2,Terrorist,CounterTerrorist,14,0,False,,RightLeg,SawedOff,Heavy,900,Team 1,Terrorist,76561197989921766,8,76561198105482068,9,-653.0428,-371.6215,-344.0305,-348.0014,NORMAL,23000,23750,9.0
797,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,24,150301,2348.917,Team 2,Team 1,CounterTerrorist,Terrorist,28,6,False,,Stomach,M4A4,Rifle,300,Team 1,Terrorist,76561198105482068,9,76561197989921766,8,-344.0305,-348.0014,-625.7616,-351.4449,NORMAL,23000,23750,9.0
798,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,24,150307,2349.01,Team 1,Team 2,Terrorist,CounterTerrorist,12,0,False,,LeftLeg,SawedOff,Heavy,900,Team 1,Terrorist,76561197989921766,8,76561198105482068,9,-625.3588,-355.1957,-344.0793,-348.6961,NORMAL,23000,23750,9.0
799,003228418951662796830_0101366598.dem,de_train,09/28/2017 8:48:27 PM,24,150465,2351.481,Team 2,Team 1,CounterTerrorist,Terrorist,27,4,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198080450212,9,76561197989921766,8,-750.5508,-373.9688,-714.7979,-353.4649,NORMAL,23000,23750,9.0
