,file,map,date,round,tick,seconds,att_team,vic_team,att_side,vic_side,hp_dmg,arm_dmg,is_bomb_planted,bomb_site,hitbox,wp,wp_type,award,winner_team,winner_side,att_id,att_rank,vic_id,vic_rank,att_pos_x,att_pos_y,vic_pos_x,vic_pos_y,round_type,ct_eq_val,t_eq_val,avg_match_rank
260,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,10,60181,940.7969,Team 1,Team 2,CounterTerrorist,Terrorist,100,1,False,,Chest,AWP,Sniper,100,Team 2,Terrorist,76561198094681081,14,76561197984256092,13,1645.165,-919.8596,701.2641,-2414.574,NORMAL,31500,20150,13.0
261,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,10,60301,942.6727,Team 2,Team 2,Terrorist,Terrorist,9,1,False,,Chest,AK47,Rifle,300,Team 2,Terrorist,76561197975265730,14,76561198087955447,14,116.7726,-446.8304,216.2991,-98.74973,NORMAL,31500,20150,13.0
262,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,10,60859,951.3954,Team 2,Team 1,Terrorist,CounterTerrorist,27,3,False,,Chest,AK47,Rifle,300,Team 2,Terrorist,76561198087955447,14,76561198181449793,13,511.0979,116.7435,561.5186,-233.4111,NORMAL,31500,20150,13.0
263,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,10,60871,951.5830000000001,Team 2,Team 1,Terrorist,CounterTerrorist,73,15,False,,Head,AK47,Rifle,300,Team 2,Terrorist,76561198087955447,14,76561198181449793,13,514.8188,117.5033,566.4013,-232.21400000000003,NORMAL,31500,20150,13.0
264,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,10,60977,953.24,Team 2,Team 1,Terrorist,CounterTerrorist,33,4,False,,Stomach,AK47,Rifle,300,Team 2,Terrorist,76561198087955447,14,76561198163052327,13,691.7719,173.8373,599.8299,891.1416,NORMAL,31500,20150,13.0
265,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,10,60987,953.3963,Team 2,Team 1,Terrorist,CounterTerrorist,27,3,False,,Chest,AK47,Rifle,300,Team 2,Terrorist,76561198087955447,14,76561198163052327,13,694.8804,174.1833,603.3861,891.79,NORMAL,31500,20150,13.0
266,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,10,60997,953.5526,Team 2,Team 1,Terrorist,CounterTerrorist,14,3,False,,Chest,AK47,Rifle,300,Team 2,Terrorist,76561198087955447,14,76561198163052327,13,694.8804,174.1833,605.4427,892.0279,NORMAL,31500,20150,13.0
267,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,10,62073,970.3727,Team 2,Team 1,Terrorist,CounterTerrorist,31,16,True,B,Head,AK47,Rifle,300,Team 2,Terrorist,76561198087955447,14,76561198094681081,14,1203.353,-123.45100000000001,1165.244,-307.6626,NORMAL,31500,20150,13.0
268,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,10,62349,974.6871,Team 2,Team 1,Terrorist,CounterTerrorist,27,3,True,B,Chest,AK47,Rifle,300,Team 2,Terrorist,76561198087955447,14,76561198155526308,13,872.2047,223.0616,150.7984,44.42338,NORMAL,31500,20150,13.0
269,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,10,62361,974.8747,Team 2,Team 1,Terrorist,CounterTerrorist,33,4,True,B,Stomach,AK47,Rifle,300,Team 2,Terrorist,76561198087955447,14,76561198155526308,13,872.2156,228.2914,152.7891,43.32255,NORMAL,31500,20150,13.0
270,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,10,62367,974.9685,Team 2,Team 1,Terrorist,CounterTerrorist,33,4,True,B,Stomach,AK47,Rifle,300,Team 2,Terrorist,76561198087955447,14,76561198155526308,13,872.2156,228.2914,153.8794,39.07219,NORMAL,31500,20150,13.0
271,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,10,62381,975.1873,Team 2,Team 1,Terrorist,CounterTerrorist,7,3,True,B,Chest,AK47,Rifle,300,Team 2,Terrorist,76561198087955447,14,76561198155526308,13,872.0554,228.9691,154.0508,38.40425,NORMAL,31500,20150,13.0
272,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,10,62475,976.6567,Team 2,Team 1,Terrorist,CounterTerrorist,27,3,True,B,Chest,AK47,Rifle,300,Team 2,Terrorist,76561197964076603,13,76561198016337739,13,729.5075,-1587.533,488.2791,-869.1695,NORMAL,31500,20150,13.0
273,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,10,62481,976.7505,Team 2,Team 1,Terrorist,CounterTerrorist,27,3,True,B,RightArm,AK47,Rifle,300,Team 2,Terrorist,76561197964076603,13,76561198016337739,13,729.5075,-1587.533,492.0539,-871.3945,NORMAL,31500,20150,13.0
274,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,10,62499,977.0319,Team 2,Team 1,Terrorist,CounterTerrorist,13,3,True,B,Chest,AK47,Rifle,300,Team 2,Terrorist,76561197964076603,13,76561198016337739,13,729.5075,-1587.533,498.6566,-877.7947,NORMAL,31500,20150,13.0
275,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,65054,1016.925,Team 1,Team 2,CounterTerrorist,Terrorist,52,17,False,,Generic,HE,Grenade,300,Team 1,CounterTerrorist,76561198155526308,13,76561197975265730,14,807.3195,-515.5161,137.3773,-842.3174,NORMAL,28250,24200,13.0
276,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,65116,1017.8939999999999,Team 2,Team 1,Terrorist,CounterTerrorist,11,3,False,,Generic,HE,Grenade,300,Team 1,CounterTerrorist,76561197975265730,14,76561198016337739,13,91.94079,-786.5555,533.7328,-1633.023,NORMAL,28250,24200,13.0
277,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,65652,1026.2730000000001,Team 1,Team 2,CounterTerrorist,Terrorist,22,4,False,,LeftArm,M4A1,Rifle,300,Team 1,CounterTerrorist,76561198163052327,13,76561198087955447,14,227.1525,107.1057,165.0787,-411.1018,NORMAL,28250,24200,13.0
278,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,65778,1028.242,Team 1,Team 2,CounterTerrorist,Terrorist,55,0,False,,RightArm,AWP,Sniper,100,Team 1,CounterTerrorist,76561198181449793,13,76561198087955447,14,548.53,921.5438,87.11669,-392.55199999999996,NORMAL,28250,24200,13.0
279,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,65894,1030.056,Team 2,Team 1,Terrorist,CounterTerrorist,26,0,False,,LeftLeg,AK47,Rifle,300,Team 1,CounterTerrorist,76561197964076603,13,76561198094681081,14,-89.47604,-2040.934,470.9333,-2316.0370000000003,NORMAL,28250,24200,13.0
280,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,65900,1030.15,Team 2,Team 1,Terrorist,CounterTerrorist,26,0,False,,LeftLeg,AK47,Rifle,300,Team 1,CounterTerrorist,76561197964076603,13,76561198094681081,14,-89.6572,-2043.1660000000002,473.3015,-2316.359,NORMAL,28250,24200,13.0
281,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,65902,1030.181,Team 1,Team 2,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 1,CounterTerrorist,76561198094681081,14,76561197964076603,13,473.4054,-2316.382,-89.65862,-2043.183,NORMAL,28250,24200,13.0
282,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,65906,1030.243,Team 2,Team 1,Terrorist,CounterTerrorist,34,4,False,,Stomach,AK47,Rifle,300,Team 1,CounterTerrorist,76561197964076603,13,76561198094681081,14,-89.65862,-2043.183,473.4054,-2316.382,NORMAL,28250,24200,13.0
283,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,65924,1030.525,Team 2,Team 1,Terrorist,CounterTerrorist,14,3,False,,Chest,AK47,Rifle,300,Team 1,CounterTerrorist,76561197964076603,13,76561198094681081,14,-89.65862,-2043.183,476.8276,-2308.9610000000002,NORMAL,28250,24200,13.0
284,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,66014,1031.932,Team 1,Team 1,CounterTerrorist,CounterTerrorist,1,0,False,,Generic,HE,Grenade,300,Team 1,CounterTerrorist,76561198181449793,13,76561198163052327,13,626.7234,934.9688,465.4596,-45.63084,NORMAL,28250,24200,13.0
285,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,67214,1050.69,Team 1,Team 2,CounterTerrorist,Terrorist,20,4,False,,Chest,Famas,Rifle,300,Team 1,CounterTerrorist,76561198016337739,13,76561197984256092,13,764.4715,-1451.566,530.341,-1427.404,NORMAL,28250,24200,13.0
286,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,67220,1050.7839999999999,Team 1,Team 2,CounterTerrorist,Terrorist,25,5,False,,Stomach,Famas,Rifle,300,Team 1,CounterTerrorist,76561198016337739,13,76561197984256092,13,764.4715,-1451.566,532.1836,-1432.241,NORMAL,28250,24200,13.0
287,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,67220,1050.7839999999999,Team 2,Team 1,Terrorist,CounterTerrorist,27,4,False,,Chest,AK47,Rifle,300,Team 1,CounterTerrorist,76561197984256092,13,76561198016337739,13,532.1836,-1432.241,764.4715,-1451.566,NORMAL,28250,24200,13.0
288,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,67226,1050.878,Team 1,Team 2,CounterTerrorist,Terrorist,25,5,False,,Stomach,Famas,Rifle,300,Team 1,CounterTerrorist,76561198016337739,13,76561197984256092,13,764.4715,-1451.566,532.4471,-1435.7679999999998,NORMAL,28250,24200,13.0
289,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,67228,1050.9089999999999,Team 2,Team 1,Terrorist,CounterTerrorist,34,5,False,,Stomach,AK47,Rifle,300,Team 1,CounterTerrorist,76561197984256092,13,76561198016337739,13,532.4531,-1436.566,764.4715,-1451.566,NORMAL,28250,24200,13.0
290,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,67232,1050.971,Team 1,Team 2,CounterTerrorist,Terrorist,20,4,False,,Chest,Famas,Rifle,300,Team 1,CounterTerrorist,76561198016337739,13,76561197984256092,13,764.4715,-1451.566,532.4188,-1437.92,NORMAL,28250,24200,13.0
291,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,67234,1051.003,Team 2,Team 1,Terrorist,CounterTerrorist,27,4,False,,Chest,AK47,Rifle,300,Team 1,CounterTerrorist,76561197984256092,13,76561198016337739,13,532.4002,-1438.354,764.4715,-1451.566,NORMAL,28250,24200,13.0
292,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,67238,1051.065,Team 1,Team 2,CounterTerrorist,Terrorist,10,4,False,,Chest,Famas,Rifle,300,Team 1,CounterTerrorist,76561198016337739,13,76561197984256092,13,764.4715,-1451.566,532.3471,-1439.354,NORMAL,28250,24200,13.0
293,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,68186,1065.884,Team 2,Team 1,Terrorist,CounterTerrorist,26,3,False,,RightArm,AK47,Rifle,300,Team 1,CounterTerrorist,76561197975265730,14,76561198181449793,13,1057.872,-1251.465,1647.695,-554.9337,NORMAL,28250,24200,13.0
294,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,68196,1066.0410000000002,Team 1,Team 2,CounterTerrorist,Terrorist,48,1,False,,Chest,AWP,Sniper,100,Team 1,CounterTerrorist,76561198181449793,13,76561197975265730,14,1647.463,-554.7407,1057.872,-1251.465,NORMAL,28250,24200,13.0
295,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,69174,1081.329,Team 1,Team 2,CounterTerrorist,Terrorist,22,0,False,,RightLeg,M4A4,Rifle,300,Team 1,CounterTerrorist,76561198155526308,13,76561197964076603,13,849.0392,-281.1315,649.9009,-1645.88,NORMAL,28250,24200,13.0
296,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,69178,1081.391,Team 2,Team 1,Terrorist,CounterTerrorist,26,3,False,,Chest,AK47,Rifle,300,Team 1,CounterTerrorist,76561197964076603,13,76561198155526308,13,649.9009,-1645.88,850.3823,-281.3164,NORMAL,28250,24200,13.0
297,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,69186,1081.516,Team 1,Team 2,CounterTerrorist,Terrorist,21,4,False,,Chest,M4A4,Rifle,300,Team 1,CounterTerrorist,76561198155526308,13,76561197964076603,13,849.6027,-281.1994,653.1786,-1646.375,NORMAL,28250,24200,13.0
298,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,69238,1082.329,Team 2,Team 1,Terrorist,CounterTerrorist,32,4,False,,Stomach,AK47,Rifle,300,Team 1,CounterTerrorist,76561197964076603,13,76561198155526308,13,655.1539,-1646.641,832.0313,-280.0037,NORMAL,28250,24200,13.0
299,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,69246,1082.454,Team 1,Team 2,CounterTerrorist,Terrorist,22,0,False,,RightLeg,M4A4,Rifle,300,Team 1,CounterTerrorist,76561198155526308,13,76561197964076603,13,835.2896,-280.4936,650.8757,-1646.075,NORMAL,28250,24200,13.0
300,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,69256,1082.61,Team 2,Team 1,Terrorist,CounterTerrorist,25,0,False,,LeftLeg,AK47,Rifle,300,Team 1,CounterTerrorist,76561197964076603,13,76561198155526308,13,650.7415,-1646.058,842.3486,-281.5075,NORMAL,28250,24200,13.0
301,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,69264,1082.736,Team 1,Team 2,CounterTerrorist,Terrorist,13,4,False,,LeftArm,M4A4,Rifle,300,Team 1,CounterTerrorist,76561198155526308,13,76561197964076603,13,842.6293,-281.5477,652.1564,-1646.247,NORMAL,28250,24200,13.0
302,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,69710,1089.7069999999999,Team 1,Team 2,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 1,CounterTerrorist,76561198163052327,13,76561197993659215,10,11.44084,-2168.533,1458.078,-1858.652,NORMAL,28250,24200,13.0
303,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,69772,1090.677,Team 1,Team 2,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 1,CounterTerrorist,76561198163052327,13,76561197993659215,10,12.90452,-2169.13,1462.3370000000002,-1874.4,NORMAL,28250,24200,13.0
304,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,69774,1090.708,Team 2,Team 1,Terrorist,CounterTerrorist,26,3,False,,Chest,AK47,Rifle,300,Team 1,CounterTerrorist,76561197993659215,10,76561198163052327,13,1462.664,-1875.999,13.197460000000001,-2170.544,NORMAL,28250,24200,13.0
305,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,69798,1091.083,Team 2,Team 1,Terrorist,CounterTerrorist,73,0,False,,Head,AK47,Rifle,300,Team 1,CounterTerrorist,76561197993659215,10,76561198163052327,13,1462.2910000000002,-1874.162,11.64838,-2163.367,NORMAL,28250,24200,13.0
306,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,70162,1096.7730000000001,Team 2,Team 1,Terrorist,CounterTerrorist,17,3,False,,Chest,AK47,Rifle,300,Team 1,CounterTerrorist,76561197993659215,10,76561198155526308,13,1779.4620000000002,-1606.477,1208.149,-605.8038,NORMAL,28250,24200,13.0
307,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,70438,1101.088,Team 1,Team 2,CounterTerrorist,Terrorist,20,4,False,,Chest,Famas,Rifle,300,Team 1,CounterTerrorist,76561198016337739,13,76561198087955447,14,375.5981,-1657.305,838.1349,-1667.4129999999998,NORMAL,28250,24200,13.0
308,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,11,70484,1101.807,Team 1,Team 2,CounterTerrorist,Terrorist,3,4,False,,Chest,Famas,Rifle,300,Team 1,CounterTerrorist,76561198016337739,13,76561198087955447,14,375.4247,-1629.618,833.8643,-1662.675,NORMAL,28250,24200,13.0
309,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,73810,1153.736,Team 2,Team 1,Terrorist,CounterTerrorist,27,3,False,,RightArm,AK47,Rifle,300,Team 2,Terrorist,76561198087955447,14,76561198163052327,13,97.42348,13.03894,679.7488,29.945,NORMAL,24600,18550,13.0
310,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,73824,1153.955,Team 2,Team 1,Terrorist,CounterTerrorist,27,3,False,,Chest,AK47,Rifle,300,Team 2,Terrorist,76561198087955447,14,76561198163052327,13,97.42348,13.03894,678.5735,29.60268,NORMAL,24600,18550,13.0
311,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,73824,1153.955,Team 1,Team 2,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 2,Terrorist,76561198163052327,13,76561198087955447,14,678.5735,29.60268,97.42348,13.03894,NORMAL,24600,18550,13.0
312,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,73832,1154.08,Team 1,Team 2,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 2,Terrorist,76561198163052327,13,76561198087955447,14,678.5735,29.60268,97.42348,13.03894,NORMAL,24600,18550,13.0
313,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,73834,1154.111,Team 2,Team 1,Terrorist,CounterTerrorist,27,3,False,,Chest,AK47,Rifle,300,Team 2,Terrorist,76561198087955447,14,76561198163052327,13,97.42348,13.03894,678.5784,29.42819,NORMAL,24600,18550,13.0
314,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,73838,1154.174,Team 1,Team 2,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 2,Terrorist,76561198163052327,13,76561198087955447,14,678.6157,28.082459999999998,97.42348,13.03894,NORMAL,24600,18550,13.0
315,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,73842,1154.236,Team 2,Team 1,Terrorist,CounterTerrorist,19,0,False,,Head,AK47,Rifle,300,Team 2,Terrorist,76561198087955447,14,76561198163052327,13,97.42348,13.03894,678.6656,26.3023,NORMAL,24600,18550,13.0
316,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,73930,1155.612,Team 2,Team 1,Terrorist,CounterTerrorist,27,3,False,,RightArm,AK47,Rifle,300,Team 2,Terrorist,76561197993659215,10,76561198155526308,13,-183.0915,-793.1788,174.1929,-932.5927,NORMAL,24600,18550,13.0
317,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,73936,1155.7060000000001,Team 1,Team 2,CounterTerrorist,Terrorist,15,2,False,,Stomach,Swag7,Heavy,900,Team 2,Terrorist,76561198155526308,13,76561197993659215,10,173.3572,-938.0299,-179.9377,-780.7148,NORMAL,24600,18550,13.0
318,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,73936,1155.7060000000001,Team 1,Team 2,CounterTerrorist,Terrorist,12,2,False,,Chest,Swag7,Heavy,900,Team 2,Terrorist,76561198155526308,13,76561197993659215,10,173.3572,-938.0299,-179.9377,-780.7148,NORMAL,24600,18550,13.0
319,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,73936,1155.7060000000001,Team 1,Team 2,CounterTerrorist,Terrorist,12,2,False,,Chest,Swag7,Heavy,900,Team 2,Terrorist,76561198155526308,13,76561197993659215,10,173.3572,-938.0299,-179.9377,-780.7148,NORMAL,24600,18550,13.0
320,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,73950,1155.925,Team 2,Team 1,Terrorist,CounterTerrorist,27,3,False,,Chest,AK47,Rifle,300,Team 2,Terrorist,76561197993659215,10,76561198155526308,13,-179.4729,-778.878,177.8726,-954.8884,NORMAL,24600,18550,13.0
321,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,73956,1156.018,Team 2,Team 1,Terrorist,CounterTerrorist,27,3,False,,RightArm,AK47,Rifle,300,Team 2,Terrorist,76561197993659215,10,76561198155526308,13,-179.4729,-778.878,179.3058,-959.5961,NORMAL,24600,18550,13.0
322,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,73974,1156.3,Team 2,Team 1,Terrorist,CounterTerrorist,20,6,False,,Generic,HE,Grenade,300,Team 2,Terrorist,76561197975265730,14,76561198181449793,13,370.6693,21.321270000000002,623.9288,887.5568,NORMAL,24600,18550,13.0
323,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,73976,1156.3310000000001,Team 2,Team 1,Terrorist,CounterTerrorist,19,3,False,,RightArm,AK47,Rifle,300,Team 2,Terrorist,76561197993659215,10,76561198155526308,13,-179.4729,-778.878,181.6568,-979.6408,NORMAL,24600,18550,13.0
324,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,74236,1160.395,Team 2,Team 1,Terrorist,CounterTerrorist,17,4,False,,Chest,UMP,SMG,600,Team 2,Terrorist,76561197975265730,14,76561198181449793,13,887.9982,497.5571,648.1597,882.6368,NORMAL,24600,18550,13.0
325,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,74242,1160.489,Team 2,Team 1,Terrorist,CounterTerrorist,17,4,False,,Chest,UMP,SMG,600,Team 2,Terrorist,76561197975265730,14,76561198181449793,13,887.8325,507.9185,641.8943,879.5184,NORMAL,24600,18550,13.0
326,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,74248,1160.583,Team 2,Team 1,Terrorist,CounterTerrorist,17,4,False,,Chest,UMP,SMG,600,Team 2,Terrorist,76561197975265730,14,76561198181449793,13,879.6301,507.8484,636.9028,876.5674,NORMAL,24600,18550,13.0
327,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,74254,1160.677,Team 2,Team 1,Terrorist,CounterTerrorist,17,4,False,,RightArm,UMP,SMG,600,Team 2,Terrorist,76561197975265730,14,76561198181449793,13,867.1979,503.2631,633.634,874.5161,NORMAL,24600,18550,13.0
328,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,74258,1160.739,Team 2,Team 1,Terrorist,CounterTerrorist,12,4,False,,Chest,UMP,SMG,600,Team 2,Terrorist,76561197975265730,14,76561198181449793,13,862.9062,501.9278,634.9573,875.5167,NORMAL,24600,18550,13.0
329,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,75794,1184.75,Team 2,Team 1,Terrorist,CounterTerrorist,26,3,False,,Chest,AK47,Rifle,300,Team 2,Terrorist,76561197984256092,13,76561198094681081,14,1183.598,-828.0859,1129.315,-1990.351,NORMAL,24600,18550,13.0
330,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,75836,1185.407,Team 2,Team 1,Terrorist,CounterTerrorist,26,3,False,,Chest,AK47,Rifle,300,Team 2,Terrorist,76561197984256092,13,76561198094681081,14,1102.6580000000001,-824.3471,1191.799,-1981.793,NORMAL,24600,18550,13.0
331,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,12,75866,1185.876,Team 2,Team 1,Terrorist,CounterTerrorist,26,3,False,,Chest,AK47,Rifle,300,Team 2,Terrorist,76561197984256092,13,76561198094681081,14,1114.025,-823.2787,1199.7089999999998,-1980.2910000000002,NORMAL,24600,18550,13.0
