,file,map,date,round,tick,seconds,att_team,vic_team,att_side,vic_side,hp_dmg,arm_dmg,is_bomb_planted,bomb_site,hitbox,wp,wp_type,award,winner_team,winner_side,att_id,att_rank,vic_id,vic_rank,att_pos_x,att_pos_y,vic_pos_x,vic_pos_y,round_type,ct_eq_val,t_eq_val,avg_match_rank
833,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,26,143910,2249.035,Team 2,Team 1,CounterTerrorist,Terrorist,24,1,False,,Chest,AUG,Rifle,300,Team 2,CounterTerrorist,76561197987903016,9,76561198205911309,9,-475.1313,468.164,-852.3452,956.0238,NORMAL,24100,23750,9.0
834,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,26,143920,2249.1910000000003,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198205911309,9,76561197987903016,9,-852.3452,956.0238,-475.1313,468.164,NORMAL,24100,23750,9.0
835,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,26,143924,2249.254,Team 2,Team 1,CounterTerrorist,Terrorist,4,1,False,,Chest,AUG,Rifle,300,Team 2,CounterTerrorist,76561197987903016,9,76561198205911309,9,-475.1313,468.164,-852.3452,956.0238,NORMAL,24100,23750,9.0
836,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,26,143966,2249.91,Team 2,Team 1,CounterTerrorist,Terrorist,14,4,False,,Chest,UMP,SMG,600,Team 2,CounterTerrorist,76561198024241170,7,76561197965194822,9,285.1293,698.7568,-457.8098,627.3296,NORMAL,24100,23750,9.0
837,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,26,143974,2250.035,Team 2,Team 1,CounterTerrorist,Terrorist,59,16,False,,Head,UMP,SMG,600,Team 2,CounterTerrorist,76561198024241170,7,76561197965194822,9,284.1636,710.6107,-457.8098,627.3296,NORMAL,24100,23750,9.0
838,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,26,143988,2250.254,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561197965194822,9,76561198024241170,7,-457.8098,627.3296,282.6458,726.5435,NORMAL,24100,23750,9.0
839,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,26,143992,2250.317,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A4,Rifle,300,Team 2,CounterTerrorist,76561198056925937,10,76561197965194822,9,-44.205009999999994,497.2832,-457.8098,627.3296,NORMAL,24100,23750,9.0
840,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,26,143998,2250.41,Team 2,Team 1,CounterTerrorist,Terrorist,5,4,False,,Chest,M4A4,Rifle,300,Team 2,CounterTerrorist,76561198056925937,10,76561197965194822,9,-49.92175,502.3582,-457.8098,627.3296,NORMAL,24100,23750,9.0
841,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,26,144576,2259.446,Team 2,Team 1,CounterTerrorist,Terrorist,23,1,False,,RightArm,AUG,Rifle,300,Team 2,CounterTerrorist,76561197987903016,9,76561198084382823,10,-444.314,442.4341,-1259.244,1389.632,NORMAL,24100,23750,9.0
842,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,26,144582,2259.54,Team 2,Team 1,CounterTerrorist,Terrorist,77,5,False,,Head,AUG,Rifle,300,Team 2,CounterTerrorist,76561197987903016,9,76561198084382823,10,-444.314,442.4341,-1259.244,1389.632,NORMAL,24100,23750,9.0
843,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,26,145284,2270.513,Team 2,Team 1,CounterTerrorist,Terrorist,24,0,False,,RightLeg,M4A1,Rifle,300,Team 2,CounterTerrorist,76561198056195969,7,76561197974241783,7,-895.7263,2264.8920000000003,-1014.553,2752.114,NORMAL,24100,23750,9.0
844,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,26,145292,2270.638,Team 2,Team 1,CounterTerrorist,Terrorist,24,0,False,,RightLeg,M4A1,Rifle,300,Team 2,CounterTerrorist,76561198056195969,7,76561197974241783,7,-894.0008,2265.404,-1005.941,2771.157,NORMAL,24100,23750,9.0
845,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,26,145322,2271.107,Team 1,Team 2,Terrorist,CounterTerrorist,100,15,False,,Head,AK47,Rifle,300,Team 2,CounterTerrorist,76561197974241783,7,76561198056195969,7,-1021.17,2791.739,-865.0260000000001,2241.9770000000003,NORMAL,24100,23750,9.0
846,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,26,146244,2285.52,World,Team 2,None,CounterTerrorist,3,0,False,,Generic,Unknown,Unkown,0,Team 2,CounterTerrorist,0,0,76561197987903016,9,0.0,0.0,0.0,0.0,NORMAL,24100,23750,9.0
847,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,26,147294,2301.9339999999997,Team 2,Team 1,CounterTerrorist,Terrorist,31,1,False,,Stomach,AUG,Rifle,300,Team 2,CounterTerrorist,76561197987903016,9,76561197974241783,7,-1077.326,3327.242,-735.0408,3530.3909999999996,NORMAL,24100,23750,9.0
848,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,26,147300,2302.028,Team 2,Team 1,CounterTerrorist,Terrorist,20,0,False,,RightLeg,AUG,Rifle,300,Team 2,CounterTerrorist,76561197987903016,9,76561197974241783,7,-1081.766,3333.722,-735.7016,3534.889,NORMAL,24100,23750,9.0
849,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,26,147304,2302.09,Team 2,Team 1,CounterTerrorist,Terrorist,1,0,False,,LeftLeg,AUG,Rifle,300,Team 2,CounterTerrorist,76561197987903016,9,76561197974241783,7,-1083.5439999999999,3336.316,-735.6909,3538.817,NORMAL,24100,23750,9.0
850,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,150103,2345.8289999999997,Team 1,Team 2,Terrorist,CounterTerrorist,22,3,False,,Chest,P250,Pistol,300,Team 2,CounterTerrorist,76561198205911309,9,76561198098776450,9,-90.34546999999999,1492.141,483.2651,1241.067,FORCE_BUY,26600,13850,9.0
851,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,150153,2346.611,Team 1,Team 2,Terrorist,CounterTerrorist,21,3,False,,Chest,P250,Pistol,300,Team 2,CounterTerrorist,76561198205911309,9,76561198098776450,9,-90.62,1492.307,557.1181,1251.628,FORCE_BUY,26600,13850,9.0
852,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,150211,2347.518,Team 2,Team 1,CounterTerrorist,Terrorist,17,5,False,,Generic,HE,Grenade,300,Team 2,CounterTerrorist,76561198098776450,9,76561198205911309,9,624.3434,1248.088,14.278179999999999,1592.556,FORCE_BUY,26600,13850,9.0
853,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,150675,2354.771,Team 2,Team 1,CounterTerrorist,Terrorist,27,3,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198024241170,7,76561198084382823,10,-857.8014,787.0628,-1275.747,1380.355,FORCE_BUY,26600,13850,9.0
854,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,150681,2354.865,Team 1,Team 2,Terrorist,CounterTerrorist,11,1,False,,RightArm,AK47,Rifle,300,Team 2,CounterTerrorist,76561198084382823,10,76561198024241170,7,-1275.747,1380.355,-853.1652,790.2773,FORCE_BUY,26600,13850,9.0
855,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,150681,2354.865,Team 2,Team 1,CounterTerrorist,Terrorist,27,3,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198024241170,7,76561198084382823,10,-853.1652,790.2773,-1275.747,1380.355,FORCE_BUY,26600,13850,9.0
856,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,150687,2354.958,Team 2,Team 1,CounterTerrorist,Terrorist,46,15,False,,Head,AK47,Rifle,300,Team 2,CounterTerrorist,76561198024241170,7,76561198084382823,10,-850.3726,792.2835,-1275.747,1380.355,FORCE_BUY,26600,13850,9.0
857,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,150711,2355.334,Team 2,Team 1,CounterTerrorist,Terrorist,24,1,False,,Chest,AUG,Rifle,300,Team 2,CounterTerrorist,76561197987903016,9,76561198205911309,9,194.2389,1350.881,79.02096999999999,1697.405,FORCE_BUY,26600,13850,9.0
858,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,150717,2355.427,Team 2,Team 1,CounterTerrorist,Terrorist,24,1,False,,Chest,AUG,Rifle,300,Team 2,CounterTerrorist,76561197987903016,9,76561198205911309,9,179.0177,1363.717,77.98543000000001,1697.121,FORCE_BUY,26600,13850,9.0
859,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,150735,2355.709,Team 2,Team 1,CounterTerrorist,Terrorist,24,1,False,,Chest,AUG,Rifle,300,Team 2,CounterTerrorist,76561197987903016,9,76561198205911309,9,140.0666,1396.0120000000002,77.23850999999999,1696.8529999999998,FORCE_BUY,26600,13850,9.0
860,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,150741,2355.803,Team 2,Team 1,CounterTerrorist,Terrorist,11,1,False,,Stomach,AUG,Rifle,300,Team 2,CounterTerrorist,76561197987903016,9,76561198205911309,9,135.0188,1400.7879999999998,76.51488,1696.886,FORCE_BUY,26600,13850,9.0
861,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,150751,2355.959,Team 2,Team 2,CounterTerrorist,CounterTerrorist,20,6,False,,Head,MP9,SMG,600,Team 2,CounterTerrorist,76561198056195969,7,76561197987903016,9,164.5786,1343.444,132.4435,1403.224,FORCE_BUY,26600,13850,9.0
862,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,151039,2360.4610000000002,Team 1,Team 2,Terrorist,CounterTerrorist,19,0,False,,LeftLeg,CZ,Pistol,100,Team 2,CounterTerrorist,76561198163038482,10,76561197987903016,9,-634.8369,2234.746,91.70139,2139.152,FORCE_BUY,26600,13850,9.0
863,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,151045,2360.555,Team 1,Team 2,Terrorist,CounterTerrorist,25,3,False,,Stomach,CZ,Pistol,100,Team 2,CounterTerrorist,76561198163038482,10,76561197987903016,9,-631.5831,2241.931,105.1547,2149.519,FORCE_BUY,26600,13850,9.0
864,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,151049,2360.617,Team 2,Team 1,CounterTerrorist,Terrorist,30,1,False,,Stomach,AUG,Rifle,300,Team 2,CounterTerrorist,76561197987903016,9,76561197974241783,7,114.2344,2156.327,569.4517,2180.451,FORCE_BUY,26600,13850,9.0
865,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,151055,2360.7110000000002,Team 1,Team 2,Terrorist,CounterTerrorist,26,0,False,,RightLeg,AK47,Rifle,300,Team 2,CounterTerrorist,76561197974241783,7,76561197987903016,9,569.0176,2185.138,122.4259,2159.129,FORCE_BUY,26600,13850,9.0
866,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,151061,2360.805,Team 2,Team 1,CounterTerrorist,Terrorist,20,0,False,,LeftLeg,AUG,Rifle,300,Team 2,CounterTerrorist,76561197987903016,9,76561197974241783,7,122.9724,2158.797,568.3736,2192.32,FORCE_BUY,26600,13850,9.0
867,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,151071,2360.9610000000002,Team 2,Team 1,CounterTerrorist,Terrorist,30,1,False,,Stomach,AUG,Rifle,300,Team 2,CounterTerrorist,76561197987903016,9,76561197974241783,7,122.9724,2158.797,567.6014,2200.397,FORCE_BUY,26600,13850,9.0
868,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,151081,2361.118,Team 1,Team 2,Terrorist,CounterTerrorist,10,15,False,,Head,AK47,Rifle,300,Team 2,CounterTerrorist,76561197974241783,7,76561197987903016,9,567.2626,2203.679,122.9724,2158.797,FORCE_BUY,26600,13850,9.0
869,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,151135,2361.962,Team 1,Team 2,Terrorist,CounterTerrorist,21,3,False,,Chest,CZ,Pistol,100,Team 2,CounterTerrorist,76561198163038482,10,76561198056195969,7,-629.7625,2244.607,-47.71679,2069.219,FORCE_BUY,26600,13850,9.0
870,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,151137,2361.993,Team 2,Team 1,CounterTerrorist,Terrorist,13,4,False,,LeftArm,MP9,SMG,600,Team 2,CounterTerrorist,76561198056195969,7,76561198163038482,10,-51.06134,2071.689,-628.8253,2247.426,FORCE_BUY,26600,13850,9.0
871,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,151157,2362.306,Team 2,Team 1,CounterTerrorist,Terrorist,13,4,False,,Chest,MP9,SMG,600,Team 2,CounterTerrorist,76561198056195969,7,76561198163038482,10,-57.52581,2076.24,-627.1774,2252.325,FORCE_BUY,26600,13850,9.0
872,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,151161,2362.368,Team 2,Team 1,CounterTerrorist,Terrorist,53,17,False,,Head,MP9,SMG,600,Team 2,CounterTerrorist,76561198056195969,7,76561198163038482,10,-57.62432,2075.933,-628.0146,2249.272,FORCE_BUY,26600,13850,9.0
873,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,151169,2362.493,Team 1,Team 2,Terrorist,CounterTerrorist,20,0,False,,RightLeg,CZ,Pistol,100,Team 2,CounterTerrorist,76561198163038482,10,76561198056195969,7,-630.0436,2241.917,-55.04068,2066.631,FORCE_BUY,26600,13850,9.0
874,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,151175,2362.587,Team 1,Team 2,Terrorist,CounterTerrorist,26,0,False,,RightLeg,AK47,Rifle,300,Team 2,CounterTerrorist,76561197974241783,7,76561198056195969,7,604.8748,2260.615,-52.26783,2060.385,FORCE_BUY,26600,13850,9.0
875,003228393171121602578_1246621670.dem,de_dust,09/28/2017 8:47:32 PM,27,151189,2362.806,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,False,,RightArm,AK47,Rifle,300,Team 2,CounterTerrorist,76561197974241783,7,76561198056195969,7,604.8748,2260.615,-53.74181,2045.721,FORCE_BUY,26600,13850,9.0
